27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_019183	0.954422346572022	0.905520970612235	1	0.679245735851594	0.567985413344587	0.575379874319965	0.458289174897331	0.486061517507766	0.764651112407212	0.558179755229561	0.579303862500705	0.515580694386118	0.47602781752474	0.041312933848356	0.138518804946382	0.173882801602634	0.457461538922647	0.611364187327328	0.611639166187913	0.218824813751926	0.414381574091601	0.154376289633241	0.311698906983419	0.29837597126003	0.679095159071854	0.760197352394141	0.787831115735396	0.755762493009757	0.249792953110394	0.344094854871009	0.442546801097287	0.101780917738455	0.481696074183986	0.482128917542768	0.2426259485359	0.498602798625768	0.104162549523283	0	0.307944232450632	0.651867391268412	0.492497752863635	0.591012546887564	0.213192272644105	0.291100505288167	0.509312019772588	0.622790413295695
Pcer_022982	0.815981051842428	0.783769324530812	0.963900991547607	0.629298232668183	0.478996941406695	0.268993478153606	0.424352028413957	0.429557504944828	0.614102854107451	0.685099950658719	0.926125699257089	0.549508375766421	0.328441827758217	0.230786215248426	0.493944309835344	0.446794191887128	0.58962838835253	0.452002497284338	0.750520775603166	0.35695738583313	0.592485786459496	0.425235358525971	0.499350589431704	0.272703436143749	0.852587287543508	0.645103889385997	1	0.50383716366185	0.328787193105233	0.238249340316338	0.233031181284457	0.212027820902607	0.671974667397127	0.503033727078587	0.195091196166951	0.0565817871599917	0.290346212002431	0.561992996016216	0.525583925558771	0.416781972434999	0.418322713253694	0.210531784489259	0.0785739066938786	0	0.0828547784613373	0.28797619855621
Pcer_023498	0.668440587174405	1	0.985465746677982	0.896990564109492	0.799089400054038	0.866813971040692	0.749670856059586	0.586656106957221	0.785770591082838	0.718246892558921	0.813428342276708	0.748664158949388	0.458558592752955	0.356028550360102	0.590690953762863	0.346740676269204	0.409123472651142	0.386264344858916	0.58276425744961	0.168422828125314	0.024232683744538	0.562354027503506	0.524935793212584	0.162079797440167	0.716145758980175	0.436409830085369	0.880200466697595	0.839724999058784	0.390276082223385	0.497021917016291	0.616710898387079	0.443562751303642	0.355487829388073	0.471364242495271	0.212788944529332	0.236245957604805	0.212485973042444	0.163399099969926	0.0101514909535924	0.743803598556582	0.334905386969763	0.469648119384885	0.154126657567699	0	0.341315968724153	0.337692677839637
Pcer_023656	1	0.937409670490153	0.752546223812934	0.650266813565259	0.520407654765151	0.520871754498916	0.437820683424136	0.455230194600476	0.7503572291787	0.621922296120317	0.506456679611408	0.497784877740409	0.314301928347327	0.244820951129858	0.220797399420161	0.212979422725959	0.446238324400067	0.633149941787585	0.498419177590422	0.268809678053605	0.270143735557521	0.384418526556603	0.266498551838002	0.313275898543811	0.459786291166985	0.483296794205666	0.77778748991195	0.390507699806532	0.285857029215056	0.412256953405479	0.457581130315142	0.148046478293103	0.30625591151524	0.388040922069311	0	0.114294337688282	0.100483334276937	0.0842879241446917	0.410219860724582	0.466581920715763	0.644858850145881	0.361175287417972	0.305920793418721	0.419828120666883	0.493010042493028	0.622422548137338
Pcer_023926	0.639855486474454	0.54042873768227	0.810089659893769	0.647513878995248	0.546802777725863	0.437299831108321	0.546527683579076	0.429855530073716	0.524886337150242	0.415221494077217	0.646717488325552	0.406844460869334	0.429648271515316	0.428262950923928	0.283654566760078	0.439533129991915	0.590268597044415	0.600505474190425	0.623831100434544	0.561099228903222	0.702118195872206	0.526022107844142	0.524322643337098	0.537624447969601	0.857511928535461	0.733262108134523	1	0.667161651567362	0.2673105263731	0.419501051074326	0.482916693049837	0	0.226835974153346	0.223864730645605	0.162176733766405	0.222356310632008	0.119259646275156	0.166573092793141	0.291028171918843	0.558829737858256	0.421653450672698	0.453059243852536	0.381538099686218	0.437967906286372	0.477936340992619	0.447673593312169
Pcer_023928	0.938782683412956	0.905083514242003	1	0.898509516514926	0.760860244405686	0.705806079332962	0.771582753911624	0.726196904145051	0.713489753952337	0.588310563553567	0.762776851034848	0.475174520271773	0.643696225181599	0.458484135463665	0.39194321982726	0.533575706937727	0.512222053387755	0.446034945002741	0.489070209096416	0.435068730971448	0.572409556889882	0.412087567201885	0.38368087891029	0.422158974693205	0.705252488369671	0.581841359145994	0.851987836625367	0.595877396621514	0.206722835935756	0.389353678717756	0.379130102959075	0	0.384052195741969	0.195078968379142	0.205393254212081	0.327566115912111	0.202240178715779	0.290088503629057	0.344720368571887	0.48797192655158	0.374037714162859	0.389455569309887	0.259538474264729	0.39115949386713	0.31442258508735	0.375928290271302
Pcer_024019	0.851079402829024	0.859182824589456	0.786008405105958	0.640860961405858	0.466712638106586	1	0.437106527341405	0.223995328856764	0.778339748538272	0.444912221614592	0.7131619709555	0.420845468570751	0.421647040400038	0.61875326574145	0.729084295034296	0.504860345911797	0.382286564666555	0.167323239626409	0.39379233980539	0.15958925098029	0.373443055489768	0.767503166396797	0.948810623396919	0.572015368558936	0.662263896294398	0.40602951744198	0.780189513739821	0.0526656714920239	0.53577301566721	0.922539463034132	0.893512001266017	0.35823109748778	0.41353289142633	0.444641956762787	0.277910230635734	0.339897881509885	0.114186636949796	0.239605269785963	0.344104926297499	0.146458446801013	0.180356696846091	0	0.0592539448240378	0.243947021276604	0.431717268287585	0.165271181425601
Pcer_024183	0.882026548573369	1	0.864582064096784	0.725293614575469	0.353260657591563	0.575853600671186	0.646423233387752	0.730829439123926	0.572402822101823	0.665536163398801	0.549970988989672	0.33462360903429	0.406009736755844	0.170064091839451	0	0.190605535240727	0.280725582574969	0.422121705283036	0.352573585946835	0.142687918882719	0.26468476266541	0.222962564434377	0.286861662815131	0.254081219008638	0.627837866636901	0.602929010960625	0.911950803913021	0.497167252466844	0.249188859316674	0.472673627111074	0.597518373634795	0.276083594359306	0.491351443435657	0.469352730026931	0.229820380412365	0.139378454400224	0.085354569685315	0.275271185423592	0.275496496510014	0.211117613708633	0.302415425842857	0.324719489304822	0.117366576456133	0.281301632140073	0.374762123155932	0.357196205428502
Pcer_024385	0.590444461905291	0.879995523891758	1	0.492564277749765	0.155855946810998	0.360074747310387	0.268518798234265	0.562975604407598	0.598358872135641	0.360451914230806	0.845099752131562	0.597012849345341	0.357511920805552	0.561256932364441	0.495446551961773	0.441245065003509	0.696080631756994	0.473103033824958	0.639776826927832	0.476656534090568	0.242265288347845	0.356866890002517	0.262139404854187	0.20200183256794	0.88628998300886	0.72722400483037	0.813310592126291	0.247783954108635	0.312826715887425	0.190131821905205	0.422743454430924	0	0.344106838796675	0.650146885890107	0.109640385660427	0.151119751959371	0.247735015024575	0.305087565841478	0.399674960157102	0.308246206090736	0.263525928980809	0.321295447736399	0.251819988034285	0.261385099337274	0.277743969446123	0.112231747457641
Pcer_024952	0.940619876705239	0.852713912517876	0.891793495173212	0.852441430481905	0.480548696183049	0.592495367402518	0.432757603445696	0.611987931089593	0.621629703936353	0.829660003113664	0.487358222745939	0.531950880090992	0.289760684401901	0.183798605531311	0.172945978232438	0.201581126133537	0.439310227999463	0.610094689466329	0.347274386492536	0.160130674132555	0.384402160604456	0.302876292385648	0.0355550518973724	0.131430509398893	0.815487631719405	0.856072346210279	1	0.534564277513909	0.430556922911913	0.591861649550902	0.571480261749007	0.265836412892569	0.492711559414652	0.47863338746405	0.230345591187664	0	0.0307401016652999	0.219983953325638	0.339057395449873	0.513450402982481	0.472267488549594	0.278599679658915	0.223642645171093	0.0890135834613423	0.092318556759046	0.479172954161459
Pcer_037428	0.935398650724705	1	0.999013152533335	0.856550306836688	0.62810488821734	0.576453919762399	0.478617579830088	0.612413074182503	0.716058442530172	0.744466650747705	0.54023999316652	0.411827911480102	0.216131168045523	0.17562701408222	0.297934024250178	0.127511756451456	0.79327905201757	0.706864016368558	0.734742370471005	0.446349811540421	0.61822229605704	0.186387544312873	0.261233159933172	0.431827407744117	0.719490166682527	0.774817502307962	0.941187267064933	0.583310198438907	0.37737718277879	0.480975295659578	0.574450604149655	0.428187674293716	0.503896988110096	0.40371004904561	0.311471141234355	0.121011224217329	0	0.0858270633267886	0.0464874703167788	0.672914237252604	0.529796472670707	0.602583986456534	0.756254248714144	0.37760997164383	0.503178122222382	0.398387169006878
Pcer_037432	0.949798966234812	1	0.989276810676878	0.796336491564052	0.723948814857363	0.574582497802934	0.493290744961266	0.652350501805641	0.464302954097394	0.27946831133838	0.473413062279332	0.60429946998428	0.465024588240068	0.232473672285443	0.429557360482746	0.339438821798881	0.490566980462769	0.568401497958819	0.514639398230203	0.05649213735054	0.211108057987254	0.218326842665712	0.166484130531115	0.396557923688636	0.690814537269133	0.577990206096197	0.926781781790864	0.518833937876596	0.269043000268269	0.56565823918926	0.530926565705769	0	0.345677292460734	0.10292930074258	0.00518558670086736	0.397777753224436	0.0392793650674359	0.0267030881997084	0.169668613578515	0.38597928195625	0.410782919982089	0.257431182156143	0.173986344392042	0.274596061429572	0.419957681303325	0.461181446207179
Pcer_037837	1	0.510482341908649	0.614325879893872	0.235361224568419	0.353312523690915	0.0314958311581527	0.0833560691725727	0.31010865103045	0.130513633505198	0.323840015958098	0.23045363531215	0.00690258052508508	0.172417244036461	0.100581159433287	0.125424795258641	0.10473645678964	0.0596817271640604	0.142904250764053	0.159489750853724	0.0898052549589589	0.0533458184937558	0.201556327469415	0.163646192583147	0.066583516407182	0.0922639808932613	0.154813701516515	0.160293261624456	0.0975750393569476	0.157909425739698	0.0731446612550961	0.23931130846229	0.163715782075278	0.243498632702297	0.130181743005287	0.47175315077698	0.0356731216088628	0	0.063735781745115	0.0654217604650152	0.0919687119654586	0.305060435370131	0.153288066659921	0.0625462015295786	0.259461232262725	0.0309607851471753	0.135510662500516
Pcer_037841	0.870482099643713	0.984046207719557	1	0.863156271758338	0.671381498792893	0.0770320118618813	0.429069093411455	0.614871137549429	0.539687402656178	0.710755761108351	0.696021881447986	0.104681653551049	0.203120174754593	0.106855540018655	0.05201561825295	0.338782718199725	0.365782180164913	0.604518258324585	0.264959608860121	0.00291310731228661	0.122585050287293	0.522239923109349	0.241688294243626	0.33958196512159	0.500644094934209	0.555086078101827	0.636365767569026	0	0.440829249571786	0.230079811180771	0.418775424560731	0.0182858005770473	0.689950417977174	0.466718487988606	0.739859655556034	0.302286459047526	0.24260447197613	0.271985332914629	0.534530306975461	0.0750487842146823	0.28760661986414	0.240689202781475	0.142945108320902	0.26964936564645	0.152206528630784	0.430313430169601
Pcer_038033	0.733428183907831	0.537969841152429	0.712506110805612	0.364293848466823	0.420487765445928	0.133073709218353	0.376568307329353	0.414034173520597	0.542961074459709	0.804569250436758	0.712392761019033	0.301099545527148	0.197612666250173	0.313101476610238	0.75945112337768	0.54762082872935	0.457690593422244	0.613672372383959	0.435234918581547	0.357108435759446	0.184501748650671	0.374064210823837	0.310507764371088	0.894487274903084	0.865449416030811	0.773544984696593	0.74151374139597	0.409210729142686	0.379001434244619	0.64196072648928	0.733172629269818	0.456985647697673	0.545200473095059	0.640852170120604	0.0723672244658083	0	0.45712295890681	0.428770989607052	0.60681392279576	0.613763199656564	0.397671144215949	0.360103667605099	0.0480788610186903	1	0.916855586237333	0.941037433720922
Pcer_038038	0.789764317740407	0.907394581294041	0.865204147476665	0.843612405430387	0.709573291047246	0.539695712918103	0.489724992264902	0.525138496809189	0.238080506197776	0.312208914953879	0.490233143999134	0.285398766151165	0.130078734715884	0.312904481790536	0.0262630476260764	0.0391811123855123	1	0.963169694253084	0.677735512007567	0.714094646913827	0.640488853994448	0.705913458083923	0.524519477266547	0.599128900061324	0.55379635493418	0.497714015964657	0.779034840020544	0.529425922009819	0.501225111662229	0.598239004695855	0.510090483805465	0.283150341483675	0.167298536340391	0.332886507126538	0.0750371772899528	0	0.107812944112851	0.147597179495378	0.00498769021379312	0.604018564127735	0.426256972206304	0.531285738871049	0.619050032074519	0.446863052432662	0.321869787317507	0.201055635206186
Pcer_038472	0.483734930995381	0.669386563284967	0.70266248043037	0.68917538291328	0.769754802357807	0.458827805272936	0.447766703263155	0.17265086479477	0.594890588211159	0.579460720536006	0.844297250455909	0.817164352219799	0.921153615758823	0.76073025459461	0.377937881910353	0.579737557582297	0.778013203707266	0.609414329211454	1	0.681271725100431	0.582635048143848	0.295878070817759	0.397271427458366	0.39499479862267	0.647994349862917	0.547521947689862	0.607413763140844	0.499781843411548	0.107740189423639	0.20589872118945	0.218491858978502	0.338395639097649	0.282634849675311	0.599222458035382	0.150312985437857	0.519633305649069	0	0.182421257739427	0.0256234928971361	0.357563442737758	0.460777928709147	0.511970841211572	0.665142066767645	0.383966064556398	0.208451164286246	0.449370190772643
Pcer_038680	0.663296726592317	0.613855118948536	1	0.698215559613072	0.641762978873257	0.267531810626737	0.482624713505722	0.3869981224175	0.853702396300164	0.582226336112336	0.722099110280717	0.767370368647132	0.884002621971344	0.745206606093703	0.493959661256328	0.771561619688718	0.267580829461014	0.375997589123711	0.561415481644564	0.402859405458084	0.65381748655807	0.256756245625584	0.34058950511422	0.33688305156596	0.718108514399138	0.620670607298214	0.698259522850657	0.650510275660092	0.271827744705052	0.254548765933949	0.262191218463627	0	0.134371148491663	0.145165489614781	0.0774549899176882	0.450614156994507	0.172145503205024	0.0990494631735363	0.275325967249912	0.330675407551045	0.132496135384279	0.53639070894596	0.316079702795174	0.584203491977065	0.570474827548031	0.890127907090684
Pcer_038682	0.576136028252952	0.68421951819644	0.762836353983089	0.870083142707352	0.813440790527312	0.49004563026752	0.498711129377118	0.411835930156806	0.769928148818152	0.702810151287659	0.934285003468125	0.787303392889892	1	0.561870923381499	0.322249966947722	0.538234587179614	0.674309766746309	0.614445727451672	0.807282145683711	0.419317657499533	0.679254176186219	0.36908570651424	0.331921042263888	0.299497664618018	0.767422657332232	0.762708229624289	0.861891790102648	0.862473872683439	0.32751230849204	0.404287362237506	0.380076325774062	0.336557937521178	0.299400799928948	0.304175569874974	0.50431995950461	0.534930495227125	0.0869756818259736	0.0626420700962586	0	0.631579939105825	0.641894325871852	0.782391692659434	0.703527708151978	0.394362402024829	0.342428482299081	0.727850415756986
Pcer_038780	0.623237126575902	1	0.88796869349884	0.821915256584415	0.589547542548272	0.336192574709212	0.266577476849034	0.169962586225598	0.358861637167062	0.373274645183718	0.428038887685936	0.190549397509352	0.382149046140984	0.297180781113532	0.218839349068654	0.10588310237392	0.568527177336967	0.631478544348932	0.627169433779916	0.161655698047715	0.46014466759158	0.188816089795244	0.0688761566012095	0.280782344831794	0.604724105571777	0.491038361422918	0.859678660231972	0.362968002910331	0.231381018784192	0.348943202911062	0.261157975600597	0.0352521262749791	0.464650613621364	0.149284595329637	0.0753801638345805	0.221344946406013	0.0945171359812291	0.0732571247039128	0.0757185673492802	0.497392686352519	0.0878821700127531	0.194066637107935	0	0.218445351897113	0.140076138894829	0.176506628700965
Pcer_038895	0.865778460921171	0.969465449750939	0.940444908660461	0.946245435176649	0.76091157302073	0.859986149094557	0.480359599377323	0.575469031709133	1	0.692102057390346	0.895050035913385	0.764293521295413	0.503377267906047	0.201354804696491	0	0.42003279243299	0.290806952227087	0.557831758596152	0.170008420843793	0.189961140225451	0.24855070751633	0.286739350961039	0.470679702165047	0.455483141636972	0.58551528095582	0.533773914803097	0.808758842099665	0.620907836692742	0.263698525441716	0.765438249654954	0.617268465224636	0.509029762488612	0.620458457042983	0.603293072887219	0.314902310520996	0.318070716607949	0.202877582009721	0.192649862317107	0.164430114678014	0.587335562799145	0.52240133606404	0.524875973761277	0.286047013313986	0.326570781679085	0.379682907764896	0.402073986716779
Pcer_038906	0.765628710223198	0.925304785713603	1	0.750496524824382	0.766816720381081	0.228707831432271	0.229920848622838	0	0.924590678391368	0.798663082978971	0.849795082904162	0.871880735763004	0.812183466123141	0.468320605024473	0.197643590860527	0.322133238617492	0.707254631764087	0.6099900872922	0.851596235836675	0.512768644963017	0.636321066822393	0.34840209139769	0.169024779372945	0	0.843873133023776	0.85669683133341	0.872093373212777	0.761746770905324	0.327754417493822	0.431323035612281	0.433729652744742	0.243271148284694	0.396774834237386	0.482175408905421	0.234909204760973	0.603346519047778	0	0.0877538095193381	0.201804420726043	0.631342263192864	0.590622519790194	0.542067285206859	0.515593347734278	0.429838806839773	0.437727850312311	0.492786919110061
Pcer_039334	0.526583153550447	0.891482786354984	0.677801846543939	0.351265440234034	0.0424411342991426	0.183053991974467	0.176625107911222	0.226540477174087	0.170359203906898	0.234526866199674	0.599132350640465	0.587105472356042	0.162875413490567	0.405076888769692	0	0.451837266579949	0.679791261137882	0.294510809618319	1	0.513776470659489	0.55603562039865	0.690568757903214	0.420634102075994	0.631931453244462	0.426993507372381	0.531171708058221	0.369310041419157	0.565214903698327	0.21607629724221	0.443280466751143	0.0874307123496664	0.0539520828691508	0.0544057983135683	0.65682599704164	0.151500427227749	0.130864226220696	0.0200551893455979	0.172387664094088	0.278262362691058	0.149707420844491	0.619489248348542	0.117014371428339	0.264148758679862	0.396306293065465	0.186616648230475	0.520402263486953
Pcer_039370	0.924616007243565	0.704478799173795	0.765472390236274	0.949700447011421	0.716859255317532	0.535559852008061	0.47908983722644	0.498312511345758	0.584519620630554	0.610475034334713	0.366140080441395	0.526219438179694	0.389695206793799	0.0371095999798063	0.0640228514246969	0.0634710189849889	0.387254998851939	0.430574810399799	0.387388053476111	0.0659180168693848	0.326986864430736	0.260115054744819	0.428731107099419	0.262105263384392	0.844709824272811	0.711270240955581	1	0.700362543124977	0.511860085398875	0.65166578909623	0.573846550308964	0.450143354455735	0.557605753414888	0.436521311769521	0.335191514976176	0.372282101723527	0.416015184064848	0.39647672033046	0.278537311947595	0.354095535456309	0.281008485186489	0.416279796555298	0.190829096162689	0	0.0135011447757074	0.136503994688575
Pcer_039626	1	0.846655700657746	0.845473782053702	0.755822656596306	0.507218529925122	0.460399458109022	0.493632925510516	0.588239770432142	0.546301458988561	0.670049777228399	0.589213278566554	0.425449269296591	0.468588658405269	0.274489353550319	0.263323550504071	0.261796756846741	0.288638260640265	0.478348245213686	0.295446795489199	0.310877454069542	0.318398096762425	0.212979329242468	0.271739593510582	0.259732395654869	0.663361204481326	0.672104335369505	0.859106755895214	0.317627737922355	0.42419418933117	0.582931798925466	0.477433147398439	0.233068613916698	0.436949179663092	0.428862184520821	0.0662015679578121	0.0750906796522093	0	0.271051728533685	0.381802392157774	0.244383482327239	0.506124726691814	0.318966457049721	0.354160992317878	0.21351311156866	0.170339907186535	0.511241400067948
Pcer_039781	0.873474615117908	1	0.845079662464782	0.759317265253773	0.563151079903735	0.32028024244199	0.415110182378793	0.511633165396889	0.463756489560911	0.572875006192936	0.523937440967122	0.240729365391764	0.209032245729533	0.225477336286572	0.225372085050727	0.115637852928681	0.365761993049511	0.475537888890969	0.428425660010494	0.220136765584484	0.310500418921695	0.274633647702044	0.164313492110936	0.263994092305326	0.559818360588683	0.648573801681503	0.916651500847625	0.416468339020895	0.41629810534888	0.263443695446821	0.379288722883112	0.208309659497401	0.55308570344757	0.308528182918534	0.254572956324195	0.0946260829003443	0.284731438486949	0.365758117731899	0.319234572392367	0.350329318476802	0.36261969683182	0.152284423760575	0	0.213804730483921	0.215301398624971	0.271040165600385
Pcer_039789	0.874883878480215	0.840041480045585	1	0.71650533775788	0.893665713933039	0.270457812807547	0.297457444856626	0.613493195968719	0.553834524073573	0.577424224928984	0.62818270950044	0.288301101852656	0.289056121535735	0.202816806212551	0.323023046067971	0.149720448189276	0.383739026957726	0.437866982584595	0.296715171767397	0.115581634774357	0.196859088665437	0.119611045369502	0.180513781010517	0.37271371190853	0.846826090503173	0.577732252666949	0.943383771972154	0.437210287051344	0.507751197376783	0.343635478951103	0.541012753696255	0.269784105554572	0.440920859124843	0.155047491204272	0.329819598614637	0.137518394785468	0.313584816349623	0.251767785323001	0.393685201281387	0.517275670740569	0.676412853633623	0.255315378214804	0.2218886639443	0.0843148105894092	0	0.299613197065525
Pcer_053411	0.705643716068261	0.535045253604712	0.615429428247029	0.346403622573417	0.350118776369531	0.153750511586904	0.259291115825294	0.197121034745521	0.623915536138424	0.682947252645735	0.574699082137354	0.39863480130771	0.465442474148219	0.470166643610302	0.451867493960227	0.441347967389607	0.452816765571936	0.275322299238649	0.421326755115618	0.187305447435546	0.278929956385685	0.111611209810316	0.320282238894645	0.261611703715251	0.737933270663485	0.612533787148477	1	0.271000101462519	0.320147190097785	0.421241014885949	0.369030399824927	0.023960385080952	0.232003663825386	0.288074480332473	0.0405414295240946	0	0.0666000715950612	0.115755913592711	0.128521101134732	0.275555245685148	0.261723171286763	0.0677616229193567	0.139187451921052	0.30744284311613	0.213183331982599	0.466417137577946
Pcer_053488	0.579988745043696	0.682647443403707	0.720250518395927	0.718717214255931	0.842921002682492	0.564280847105175	0.65662734534254	0.515379114548758	0.625027981629158	0.827770119553507	0.85400677405276	0.935865082158951	1	0.737471736064516	0.786925420566	0.777669107708136	0.650199518299957	0.689658922117882	0.747713648886868	0.625284398601425	0.704926500784424	0.325834244077177	0.56044619721674	0.571226511986462	0.498095628763213	0.573604899176262	0.843169403853597	0.598948034171883	0.277618408944221	0.462763756511779	0.781827829570032	0.25335797104597	0.353387776210702	0.155331737138209	0.303038925338398	0	0.317697008557569	0.16915405253911	0.173548361188266	0.427693588683573	0.736951044824921	0.353970219086211	0.404180020491048	0.539783948397723	0.627781091670445	0.416906521992805
Pcer_053686	0.713308125630452	0.830934184290737	0.876213856436746	0.982354310950686	0.862785254175278	0.883446917275404	0.741296862155994	0.618091588096598	0.629568857252284	0.562366788374069	0.464743538461179	0.629254010394579	0.814817075432937	0.806130193605639	0.660245408465823	0.625782484318715	0.467471113295012	0.684025274894877	0.727037583639933	0.591022149808243	0.887262096301454	0.716111652815088	0.773014674012081	0.821283353373373	0.672426112525963	0.757016594923288	0.905870999039546	0.826355665192124	0.737982088027609	1	0.920385615955526	0.268384115560286	0.068912033726736	0.208583056132373	0	0.31613973422286	0.186803733601852	0.243438060716358	0.260050010248201	0.402651457278841	0.398251785036812	0.666635109059802	0.542071682420044	0.548347597863435	0.570101083040048	0.549324517061776
Pcer_053936	0.820132541159605	0.692195831223673	0.898846804499679	0.76084362776204	0.458206057982058	0.382594229301203	0.325814044263389	0.231287867867104	0.59482780612195	0.471848848887734	0.647771427996993	0.591093062596159	0.475188804622429	0.254513223485604	0.315068922831351	0.23948682683966	0.678816076115648	0.67938541086924	0.69274499542178	0.504927100078413	0.594574930964528	0.324651997122951	0.405578050832241	0.61968592732401	0.824070657950712	0.60623064356012	1	0.86457061251607	0.403345934047864	0.477025766793012	0.529939644231864	0	0.277486215469413	0.331719394840095	0.15217477637333	0.312127612905451	0.22534486995137	0.176699744605147	0.38639408645794	0.545505551119667	0.268339585840518	0.41959295241627	0.271690714186373	0.303346965710757	0.349935910287642	0.318978048876246
Pcer_053965	0.916835171551029	1	0.907657426389827	0.788112662947569	0.610096396960302	0.40257564413338	0.388424619481514	0.36449141204926	0.735486669221467	0.506760718794077	0.549893875007468	0.545535900139694	0.537999724666572	0.324643483056392	0.383152265486426	0.323874493795921	0.346769710183124	0.459773583849191	0.401731765160216	0	0.209836275703108	0.111492637340172	0.195787390215312	0.181769282128883	0.401110841617553	0.54673963358785	0.76777342024436	0.440080581043709	0.193779172963623	0.346225668161619	0.203745045488178	0.0919036663543215	0.260123489848289	0.28716711075609	0.103533960191235	0.213382922860912	0.282218325777941	0.289133815115649	0.116039859964319	0.631101831002904	0.501458630318885	0.201286072242814	0.225360413843778	0.247086453832451	0.315447184980337	0.507302138866914
Pcer_054263	0.693124628063714	0.729209623824003	0.732207911467058	1	0.771764037812866	0.538167371762235	0.396031849966836	0.330817086309545	0.563501934219674	0.358869841119686	0.520299844843031	0.643686477120126	0.696080335273514	0.238560405811697	0.214986174707415	0.409987588962079	0.377871969678554	0.264200845176805	0.420777671717395	0.500992043362094	0.587466535685714	0.255714525603473	0.412340492968176	0.22520043969431	0.4253402763994	0.405427787408412	0.742114081946264	0.649934296217988	0	0.424945411505604	0.45635233241419	0.336912134608124	0.191578426715012	0.402359024251778	0.167329202552013	0.451603862238261	0.0461185517949329	0.0222030398982349	0.228033734436244	0.384824713753549	0.33300263181286	0.63760271247746	0.488558343588009	0.158451748875385	0.366354506083494	0.347120313473333
Pcer_054780	0.598376979178777	0.72892570469252	0.803934556210175	0.366923268498652	0.344920085966248	0.537810812214798	0.44349238395175	0.4470420697002	0.518366392791457	0.63709602589787	0.718161529837979	0.238719781418509	0.503251628075288	0.393678958873412	0.590566104414428	0.404206982879475	0.600997816353711	0.535699612618099	0.534007379007321	0.30265764244644	0.562913324421499	0.452485752871752	0.460832185002375	0.510779695166235	0.93866565621514	0.508053603017662	1	0.311286891757998	0.4961267468712	0.645367894670611	0.67103572551433	0	0.168260024621842	0.250227890002417	0.151403409818377	0.0830650800292309	0.309783936253086	0.464662916231073	0.602758937870828	0.349753783768374	0.280111462710219	0.172627458268734	0.194548696654005	0.302389982761714	0.332638077614053	0.273410989197606
Pcer_054903	0.78163722442801	0.902332864878892	0.838200225224706	0.792034532143915	0.612696056279648	0.699664965526339	0.632618522683445	0.675387902392845	0.521960922778194	0.549111621940373	0.274510665087701	0.166380186373786	0.263773561969815	0.46627226993369	0.4245270336959	0.409992666529528	0.585352797479265	0.784853336726164	0.608041589370596	0.513316659930786	0.618170692890019	0.86607949321473	0.729446120181308	0.799798980418503	0.727691249747075	0.726957583211136	1	0.775444634209897	0.847547329596754	0.827203092916635	0.892495457810134	0	0.336083680181095	0.251722029201471	0.122565898436574	0.243440655204135	0.496334051175963	0.594221416191143	0.679390025165167	0.279216226912941	0.0921626708269192	0.336721676228509	0.234714707573311	0.534871584411889	0.554861897287472	0.569011046417935
Pcer_054955	0.678391630139793	0.824519034568904	0.79236671531066	0.62262073938277	0.425709069296564	0.27547387099232	0.211431593963956	0.551002925036617	0.493924995878926	0.428199132001947	0.333090274616251	0.3609196891517	0.202413807541945	0.0812980603990721	0.299594959024224	0.0487587550286903	0.445823290497453	0.405093816060448	0.531774273356853	0.229630657102644	0.413581831723161	0.185698275843198	0.51904716211801	0.27048528538691	0.508595808787579	0.70833119313608	1	0.33479829998607	0.448648996019532	0.451397849189886	0.477779633627334	0.0996765800281521	0.401316756437363	0.382565330041648	0.0154681910739507	0	0.144396749331501	0.303772476995182	0.271420060174295	0.343493950914962	0.189766139601713	0.327722294189234	0.247450902833309	0.22739294194756	0.451300595172765	0.208054589045975
