27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_018345	0.429690723658403	0.0554697275955198	0.252796754229201	0.153765541296986	0.117911344268405	0.573858212161041	0.517513949058649	0.420720942969465	0.363091625983387	0.23638999226279	0.232702738645077	0.548688906852274	0.438981553670783	0.727183264395334	0.743020118393877	0.793014027895434	0.0634197594841608	0	0.0209437482876041	0.0378245041676662	0.103933734192351	0.248222771389782	0.74527684113609	0.657193174088608	0.180489671131095	0.251862116018585	0.503666075068888	0.311176950482726	0.768037253112443	0.989549145473403	1	0.506910393908816	0.47483903664792	0.410553257331035	0.423810097874308	0.143761190681221	0.790911253812251	0.835410721746503	0.866157473923329	0.30310570231222	0.0550829662734344	0.307134558560572	0.0605462535802389	0.732359952313694	0.738725021025222	0.833194837062713
Pcer_018393	0.265924466261129	0.341943891494043	0.516409311980822	0.238117237710459	0.302131064922234	0.940028247396273	0.769252137952157	0.789043694679516	0.329748606788823	0.598536073285146	0.150279217402122	0.499638852868326	0.387350449818711	0.875680499578628	0.812247344159302	0.712506132430078	0.166742852242804	0.0390789159764624	0.0495779089287571	0.208638131992661	0.377467252234217	0.521698315889502	0.823468223068894	0.591228614080202	0.0962959605943683	0.140800735079684	0.030923902711192	0.44279019949145	0.894872047060374	1	0.826827460177132	0.436435614379443	0.319123362343844	0	0.584692254120913	0.561496156063233	0.69919659104527	0.705194498606859	0.72979270031843	0.17071007869992	0.241917053235596	0.674173188648011	0.596457740592642	0.68576793024064	0.727353757698476	0.815867390505155
Pcer_018485	0.059961559540515	0.0859505007110909	0.179454335487107	0.439842225981474	0.370533550810625	0.353078722393334	0.143575161862908	0.204510154832849	0.145096488187764	0.167321492230742	0.0691590083310092	0.186926775986619	0.0644957551926555	1	0.902143793685138	0.951650700865159	0.0138196942540598	0.0237498377951686	0.00596828503656993	0.0650494824230253	0.0430193859662281	0.0824974240261341	0.222044777520646	0.394051269457534	0.0652267380002768	0.0612070226936066	0.0323548502320201	0.129764188159773	0.22348177733125	0.157136607804102	0.541217188549568	0	0.0436943271172146	0.0260349396670529	0.103371692339538	0.0562219202219443	0.0918514258047862	0.155221431204555	0.0658183399226334	0.0488987522289551	0.0946971293686358	0.163934854627964	0.128177542772984	0.153929557996118	0.295703828405533	0.430653095887541
Pcer_018489	0.378771809965674	0.38724943574637	0.289568750594907	0.587630155817517	0.326103373501927	0.552432728534063	0.746361479998467	0.513804353884506	0.380732433801187	0.34993109898426	0.302431373253579	0.376597195975979	0.216364210041885	0.455165912870992	0.695242726232601	0.752409118890769	0.404328455176937	0.423736251324031	0.277958475572816	0.653394278947752	0.577695413964887	0.694177632497577	0.959443880417833	1	0.127616497950229	0.190068183902366	0.206169407942334	0.406771355119271	0.172569909995106	0	0.0952802471705246	0.333681747706687	0.429217867413133	0.392964901684018	0.280515844704991	0.298544862754232	0.397870164862475	0.609708568466073	0.583905280743247	0.289242268727153	0.253794298378098	0.491728466799316	0.151573532965648	0.248845316033144	0.289443784788087	0.587690986578381
Pcer_018596	0.522546391632878	0.363211611290654	0.2838774147617	0	0.0229532940148362	0.447507126844138	0.511244318442919	0.467341394310488	0.459267580130783	0.500050326116142	0.344356506494666	0.153098491490223	0.226395989806403	0.444987289232466	0.41562622790708	0.513866044084692	0.732443708434602	0.816233545048802	0.367408956846101	0.658745882711419	0.564461442210901	0.823566370882926	0.719042601324171	0.752110007168507	0.74572240464626	0.720556922296393	0.687789628251742	0.4996433459748	0.810922896046634	0.72283381397351	0.827413917479484	0.44172518147468	0.434916691029073	0.482245961107432	0.0964429821078119	0.155080896928779	0.846781128342237	0.900475191863874	0.783710912970148	0.649034944212188	0.803369918459886	0.525058524268893	0.475934679651884	0.849196531145252	0.802268269594643	1
Pcer_018690	0.300701931729954	0.170375257688208	0.164733817750937	0.299955820435416	0.049190622397825	0.97213440118117	0.807723528738029	0.763868224594774	0.141070418248301	0.125870494469096	0.162788300862337	0.327483788007082	0.220624908778588	0.802500035137495	0.869747183642712	0.785119065053003	0.271392151637516	0.194987225973517	0.24281905641863	0.36224233500673	0.318038347632584	0.795862068335663	1	0.87810788342382	0.370079104016021	0.0793089065783763	0.318687042300373	0.425833492452351	0.836605987462137	0.988001907383121	0.877522604359711	0.108042002198173	0.127860166763062	0	0.194072272475861	0.0724842818364538	0.966926646165547	0.940259006532833	0.779631155893133	0.215551604266094	0.194703853059971	0.154634137277618	0.122095848133342	0.891751362912194	0.88491259738216	0.849025099523094
Pcer_018698	0.355789516249241	0.124466312946248	0.299922087572925	0.262915379850063	0.291425964402106	0.448607123339416	0.527952594186171	0.542043210670306	0.217845213079149	0.421477568855004	0.307101252571427	0.198653985447896	0.476448994598776	0.716753245820677	0.512553992094704	0.508151177944255	0.344470132081415	0.271769507410468	0.344927476760413	0.243738975884954	0.200094983489946	0.432044736095357	0.389094232044633	0.288777338204518	0.34097188519908	0.781355773868498	0.123685136431311	0.173002141751322	0.453043625260068	0.569673108106781	0.693011557837627	0.333199163097263	0.440165501944405	0.305535833622098	0.154413854101889	0.652759920748788	0.52786935127416	0.323319509967742	0.614798021510153	0	0.0208461954365291	0.320601143410983	0.241394175234164	1	0.461040463350571	0.601953638910098
Pcer_018868	0.302717674063153	0.383796571262435	0.516449633387887	0.288876093944432	0.202842618864055	0.531031157138583	0.117009203445875	0.134743924890084	0.482562235185997	0.141454866290895	0.688034182357747	0.477469748849971	0.420658906127149	0.584153401727687	1	0.687608275090642	0.142133910252011	0.350748144189387	0	0.156889381827498	0.379821138222183	0.757127504893584	0.463166748059116	0.61803587922832	0.000184240007454628	0.350019481496595	0.404021541945943	0.376850052296344	0.498266270897495	0.520737602449579	0.835131006428573	0.469392119566466	0.202142084380969	0.520596797958252	0.412705611025609	0.81263268760444	0.363850615301428	0.341304765134649	0.513278144181821	0.370126574469784	0.258690491437209	0.343821118175058	0.30299974130371	0.58153911194973	0.365961062884494	0.510954114219748
Pcer_018889	0.296299474629583	0.157777010618762	0.331972580142727	0.465119383218064	0.482340400541733	0.830194097254477	0.752450191472634	0.765042935002708	0.386916043058988	0.324487146941811	0.275975698627331	0.818089522348399	0.653207498861466	0.946246104689872	1	0.90310817569652	0.0695024500034621	0	0.120270654329435	0.348132551847271	0.400576493233893	0.451665128762353	0.708307980861783	0.661393111228121	0.304616498690812	0.296903524874867	0.136002747723873	0.567351763711555	0.800571620942419	0.901300144120871	0.944858561160468	0.348735734391976	0.292400333080415	0.349991867663847	0.618676084611658	0.550621548106903	0.832107265038636	0.91939332739095	0.875980830297593	0.239237049516406	0.240635409332964	0.620500055512035	0.503003571758668	0.799015686840447	0.789406584980428	0.715131648950584
Pcer_018972	0.440362914855209	0.426296444352718	0.488680139167743	0.233994787946839	0.0240497279363258	0.362529945291778	0.409699854800499	0.421808190369851	0.722208386396729	0.685501639232575	0.424270292447087	0.439580506828861	0.361417266910556	0.477780813666055	0.608730514446937	0.359352739375349	0.299490995375368	0.268046706285761	0.410851263757567	0.111522957050479	0	0.164937489580097	0.370595275543671	0.21351920463371	0.573710136203454	0.589734031926611	0.577062548803699	0.410982563550414	0.806862895640642	0.850505647188265	0.961216327068438	0.772811946929759	0.785820879631359	0.616679623530877	0.49068414577972	0.283319822354057	0.765901909606311	1	0.835362973565532	0.609384190005898	0.409230155138068	0.336470690714171	0.411609958172823	0.553081201981856	0.530096673634907	0.518845692592165
Pcer_019207	0.232479784020927	0.262945874860464	0.397225408733342	0.273851032858357	0.33296486528377	0.95257475575421	0.962299251840711	0.880154638364702	0.242998996638137	0.242688143787362	0.286195066560202	0.486336427792068	0.269019892343071	0.781470882094114	0.967555945123757	0.933913880483421	0.271051003660006	0.145645030696206	0.173455479000071	0.429006733018619	0.489448852706198	0.91006896070845	1	0.882755645650829	0.483363280902417	0.35414303083637	0.371965385550344	0.394007300038879	0.803175454530968	0.927895669272074	0.88860129463007	0.107261778314998	0.182004555759916	0.0522601918119961	0.202562831801684	0.407482168286191	0.743674985124357	0.630558232297618	0.545423864175028	0.172672608210433	0	0.44784013841115	0.28055778965387	0.656295070078682	0.635916969246641	0.784476931244445
Pcer_019217	0.620269596099044	0.596574920240968	0.644248005071132	0.101778452257334	0.126477429661073	0.514342907387781	0.533721729888453	0.542438488563585	0.476554265691881	0.472115455017544	0.235844331225367	0.229407618805352	0.305157060402076	0.637677735344506	0.591527408987931	0.395691408874175	0.388843115403566	0.500999688503568	0.388174866896613	0	0.0555546957454291	0.190213308887186	0.645670340752234	0.265352707240559	0.506819974888261	0.340755117113012	0.439893766983853	0.291454186502345	0.937961317024072	0.81214693985527	0.892191030094759	0.747917400311067	0.875471710909666	0.460343664906088	0.321454762772305	0.378508608104338	0.782969045802671	1	0.966778392180818	0.467203960537856	0.213523385123922	0.0925837830048919	0.219820746204991	0.513285635003305	0.578921752079472	0.310385355151657
Pcer_019315	0.212771976073138	0.430543108421767	0.496582080336407	0.910185866450249	0.728048004024848	0.858724135978467	0.667476960466051	0.480621092126511	0.468049927522553	0.504127565087266	0.401176911320661	0.870661748800255	0.799930432454957	0.855146624333987	0.748191509900198	0.828794546786557	0	0.20972626974164	0.243087744000512	0.271204910437665	0.286537326202567	0.579077536957836	0.278839330232917	0.555157835011722	0.492573090272789	0.397063711281398	0.669937231203628	1	0.852121767724997	0.85837517250512	0.884976094419058	0.0880734726262194	0.137507118728706	0.335613902639272	0.511258360597603	0.593845208561794	0.713906893181706	0.436532858951769	0.453650150838704	0.263608297408012	0.2471212298629	0.815297439697751	0.647761267033364	0.655425933076982	0.673960935367218	0.801348684016374
Pcer_019447	0.162097282675497	0.0666753881169986	0.196706668806067	0.205396732830349	0.0994402122151535	0.435681623726514	0.624786584402181	0.755456136120405	0.140337827854273	0.36018231651345	0.0273277984468526	0.454357224288097	0.524198518305417	0.885519480642027	0.681363217131093	0.527983306966302	0.0777987921605324	0.140140068590199	0.295167259413276	0.414824694673727	0.499719630693803	0.599881397721361	0.896396823504533	0.805037044883714	0.271394714088201	0.197721256214178	0.131860392544292	0.481410011549189	1	0.996204471898501	0.847457862137627	0.363355490548839	0.228549434890942	0.276196010068766	0.426475437427006	0.573252257221867	0.945686965858212	0.666199770771138	0.536894065129293	0.0809698973327437	0	0.506731341933353	0.408254370304075	0.622196163608563	0.771475760345232	0.66812847711991
Pcer_022911	0.480210398651325	0.534593596408818	0.625984596517436	0.441167240676295	0.155154896611133	0.431581418585461	0.205727571585439	0.389304990519362	0.383588147310353	0.526215612588084	0.325409864632799	0.0973615926908079	0.210494190497925	0.397633621292714	0.508574333479148	0.297726962684152	0.372917135209286	0.511441387336051	0.233326481841834	0.400165656991772	0.299312766122321	0.677510045433979	0.737577944701753	0.651256265029033	0.768227037914281	0.603284039353862	1	0.573396556682755	0.674436374561125	0.834173086266984	0.746475999064264	0.118840691769934	0.492396809890854	0.554165780833275	0.114465235518204	0	0.534827604289914	0.514633339485688	0.489610785335335	0.352741187116748	0.311908727518684	0.284140972704245	0.073581684697262	0.380884176832146	0.349920894725891	0.514569015507536
Pcer_022995	0.299972106022914	0.278894927599474	0.224036444937481	0.522483887778831	0.500092404553833	0.857216817107518	0.87830592196145	0.824500870852334	0.291770913462057	0.25740394801873	0.101426646401122	0.583294524904778	0.622084563360375	1	0.857121014806996	0.936733693286032	0.0697273258175003	0.160873910546464	0.140996252944518	0.49232932495343	0.323285871931683	0.582227341477102	0.545930934482262	0.724514445933601	0.202768692328868	0.117394605089538	0.0742743970441223	0.413399754416052	0.509257663774544	0.671407110011531	0.432280754733578	0.221990289802753	0.177436334307719	0	0.271903555465194	0.646261446373306	0.833047001343969	0.565625373724343	0.721507162774158	0.239976374082549	0.182816495147192	0.448333569248641	0.475168686153933	0.802030214115563	0.617775717994626	0.686079521786216
Pcer_023023	0.927684908816322	0.877331073958676	0	1	0.983295624084236	0.882882296988402	0.957834408536515	0.950157414957533	0.937325930839393	0	0	0.950125667943243	0.980261516006623	0.89372718427366	0.920717101844565	0.889237905662894	0	0.860222735201371	0.845008273728899	0.863533741498322	0.897660477295331	0	0.88680678697144	0.895956283453346	0.871544565622913	0.849262885822847	0	0.899974446674804	0.89789587765276	0	0.886556758037513	0.964807189943509	0.875305150979015	0	0	0.987238021840935	0.894061920331436	0.927051444947077	0.863217469229621	0.899413092734179	0	0.988110843536538	0	0.897647829520664	0.890733697751489	0.905345204956862
Pcer_023028	0.0544069988394007	0.22059083518261	0.0958584443331667	0.08458460154686	0.142079221215869	0.174138872435937	0.338948974459573	0.324103152892372	0.0260665142802328	0.0184296176434515	0.116276989662866	0	0.046730214317251	0.0747265070111797	0.135960584925995	0.200546485592396	0.00443020152717854	0.213250158589876	0.0651044335758832	0.131454690321819	0.0264321279316058	0.62009039132477	0.668158297186645	0.264365734700401	0.0818944516559334	0.134129022511399	0.0856715256072395	0.0588935707204081	1	0.940167431480218	0.738185808913998	0.329326331738613	0.3348064764958	0.271742089251609	0.247832614600449	0.165563690872789	0.919609868203924	0.962278784685068	0.827217833291199	0.169058599666844	0.0856501339901012	0.083789447963012	0.0946987951480727	0.354627845905502	0.499115758810557	0.588442167728793
Pcer_023072	0.185212352563877	0.251159498325579	0.176892410262528	0.32286432494275	0.216209178385292	0.440027254659567	0.395996596683988	0.492570529203379	0.232992449099062	0.157151773653103	0	0.33831567702962	0.0642034501418804	0.312798299452215	0.422718290094102	0.421399023125732	0.368300863256381	0.588966158794413	0.370938591790684	0.727852330549205	0.543282999124837	0.689457658664897	0.86413368604492	1	0.472951264738673	0.304046305149076	0.286805732094679	0.669899379329114	0.775576155128243	0.693247162170566	0.828294244536468	0.359037403974756	0.40039259030806	0.302562466542453	0.591873512215638	0.327789753018818	0.944514591830561	0.938201444164426	0.871429170876286	0.209954901324074	0.242946447606757	0.326049393373218	0.253313386425606	0.71781309298955	0.594624031526397	0.720178243829789
Pcer_023073	0.846813266853243	0.785395652380308	0	0	0	1	0.984879689838404	0.914382457273226	0.868991585992	0.77876081170855	0.711368003241812	0.832435840238522	0.798590152630763	0.857995534127595	0.85262682706381	0.821646878575668	0.821608140831535	0.747344934135418	0.765687233683292	0.845129786889823	0.751547957016601	0.848853349354931	0.805171703698057	0.853216654337271	0.829744945819314	0.857778415424412	0.734000256441959	0.873793680728589	0.875320473473613	0.932103033161502	0.89240398918923	0	0.717406770031585	0.821735536647643	0	0.889179352406876	0.892833048453829	0.89542638177088	0.886480221824812	0.803287181526351	0.755177336424471	0.793080387460629	0	0.865276777249685	0.873801033144967	0.816896546739434
Pcer_023123	0.172984686013008	0.0506693122372871	0.259792983400388	0.39912174616154	0.463624426378266	0.707615488117696	0.679300277153458	0.793787974210813	0.318944617130499	0.33390888135799	0.286230922358646	0.645611798648991	0.50914649892357	0.769053650696831	0.813418789765344	0.72936675425406	0.43104447937451	0.275818744843841	0.391501484391775	0.483608548601467	0.515879282444576	0.579177334263385	0.745766281396585	0.734108885825021	0.284398301724511	0.320414408794729	0.187914762813845	0.583791150875671	0.956321562953616	0.855419791808348	0.897113466690593	0.244675542211955	0.201329243940026	0.0638272692792107	0.377960858550102	0.487327225962756	0.883616310003467	1	0.832904177402687	0.0756488681317289	0	0.369066053013899	0.494793005179551	0.607839209695813	0.682357578530349	0.594273353183056
